%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=206354, 2016/04/14 11:6:12.55)
1370 17811 1.481674e-03 8.141103e-01 8.344376e-03 8.344376e-03 1.091300e-02 1.222249e-02 1.263364e-02 1.420107e-02 1.575124e-02 1.913141e-02 2.716099e-02 4.540926e-02 6.865077e-02 7.294338e-02 7.584619e-02 8.623675e-02 1.055112e-01 1.093409e-01 1.232684e-01 1.689258e-01 1.723088e-01 1.764628e-01 1.938227e-01 2.219021e-01 2.465287e-01 3.040458e-01 3.752008e-01 4.035307e-01 6.349008e-01 7.699946e-01 8.141103e-01 
1371 17824 1.516952e-03 8.162999e-01 8.329801e-03 8.329801e-03 1.089971e-02 1.218508e-02 1.261455e-02 1.419360e-02 1.573485e-02 1.909995e-02 2.727734e-02 4.531935e-02 6.868092e-02 7.303807e-02 7.600057e-02 8.604846e-02 1.055938e-01 1.091268e-01 1.231271e-01 1.685998e-01 1.730220e-01 1.760897e-01 1.939731e-01 2.220525e-01 2.471906e-01 3.046397e-01 3.748538e-01 4.024441e-01 6.341237e-01 7.692170e-01 8.162999e-01 
1372 17837 1.554288e-03 8.144358e-01 8.317836e-03 8.317836e-03 1.089352e-02 1.214982e-02 1.259444e-02 1.419229e-02 1.572415e-02 1.904153e-02 2.742042e-02 4.519407e-02 6.868162e-02 7.299421e-02 7.587205e-02 8.623747e-02 1.054284e-01 1.089234e-01 1.234810e-01 1.681940e-01 1.738687e-01 1.758390e-01 1.937686e-01 2.217119e-01 2.477430e-01 3.043923e-01 3.766928e-01 4.019646e-01 6.324072e-01 7.679536e-01 8.144358e-01 
1373 17850 1.595255e-03 8.147618e-01 8.319807e-03 8.319807e-03 1.088830e-02 1.212434e-02 1.260472e-02 1.416676e-02 1.567831e-02 1.898625e-02 2.748700e-02 4.506955e-02 6.869494e-02 7.294129e-02 7.589872e-02 8.673343e-02 1.052442e-01 1.088095e-01 1.244388e-01 1.681538e-01 1.737521e-01 1.758305e-01 1.932541e-01 2.216980e-01 2.480508e-01 3.040479e-01 3.776591e-01 4.019991e-01 6.346211e-01 7.663060e-01 8.147618e-01 
1374 17863 1.636571e-03 8.128078e-01 8.327650e-03 8.327650e-03 1.087252e-02 1.209487e-02 1.258604e-02 1.415476e-02 1.564216e-02 1.893220e-02 2.758659e-02 4.507051e-02 6.855579e-02 7.340670e-02 7.601952e-02 8.712040e-02 1.051581e-01 1.086506e-01 1.246566e-01 1.679249e-01 1.736193e-01 1.762829e-01 1.930667e-01 2.217291e-01 2.475998e-01 3.039471e-01 3.774291e-01 4.024146e-01 6.340073e-01 7.666577e-01 8.128078e-01 
1375 17876 1.652467e-03 8.104418e-01 8.311196e-03 8.311196e-03 1.087742e-02 1.208871e-02 1.256508e-02 1.415642e-02 1.563179e-02 1.887807e-02 2.771344e-02 4.496632e-02 6.847487e-02 7.329064e-02 7.601883e-02 8.708491e-02 1.050250e-01 1.084662e-01 1.247806e-01 1.674916e-01 1.736017e-01 1.757631e-01 1.926086e-01 2.219260e-01 2.473537e-01 3.032200e-01 3.772386e-01 4.043320e-01 6.353444e-01 7.668312e-01 8.104418e-01 
1376 17889 1.612847e-03 8.094429e-01 8.295202e-03 8.295202e-03 1.085609e-02 1.207335e-02 1.255724e-02 1.411534e-02 1.563142e-02 1.885948e-02 2.778404e-02 4.483777e-02 6.833712e-02 7.312308e-02 7.593211e-02 8.740397e-02 1.048444e-01 1.082109e-01 1.248106e-01 1.670253e-01 1.731644e-01 1.753093e-01 1.920296e-01 2.220441e-01 2.481748e-01 3.028709e-01 3.766950e-01 4.037414e-01 6.349444e-01 7.658460e-01 8.094429e-01 
1377 17902 1.585516e-03 8.067137e-01 8.273045e-03 8.273045e-03 1.082229e-02 1.204305e-02 1.253080e-02 1.409050e-02 1.560734e-02 1.884257e-02 2.793477e-02 4.478919e-02 6.867661e-02 7.322325e-02 7.589842e-02 8.722039e-02 1.049059e-01 1.082227e-01 1.248410e-01 1.665615e-01 1.727576e-01 1.750116e-01 1.917027e-01 2.215664e-01 2.482382e-01 3.033087e-01 3.774567e-01 4.051783e-01 6.339542e-01 7.649871e-01 8.067137e-01 
1378 17915 1.542544e-03 8.064324e-01 8.284765e-03 8.284765e-03 1.079191e-02 1.202063e-02 1.252952e-02 1.407889e-02 1.561713e-02 1.883758e-02 2.801080e-02 4.464899e-02 6.849269e-02 7.312832e-02 7.591933e-02 8.702669e-02 1.047238e-01 1.081328e-01 1.249750e-01 1.660865e-01 1.721870e-01 1.747863e-01 1.916857e-01 2.208228e-01 2.489721e-01 3.025092e-01 3.771508e-01 4.048209e-01 6.337139e-01 7.636072e-01 8.064324e-01 
1379 17928 1.500643e-03 8.047564e-01 8.286210e-03 8.286210e-03 1.080080e-02 1.200628e-02 1.250759e-02 1.404729e-02 1.560356e-02 1.881089e-02 2.802398e-02 4.453283e-02 6.832851e-02 7.308891e-02 7.585243e-02 8.715741e-02 1.047311e-01 1.079279e-01 1.247722e-01 1.656984e-01 1.723682e-01 1.743719e-01 1.913850e-01 2.205340e-01 2.485997e-01 3.021304e-01 3.760168e-01 4.034888e-01 6.331195e-01 7.636178e-01 8.047564e-01 
1380 17941 1.464919e-03 8.036773e-01 8.266763e-03 8.266763e-03 1.078411e-02 1.197991e-02 1.253147e-02 1.400214e-02 1.558077e-02 1.880741e-02 2.804627e-02 4.442211e-02 6.815072e-02 7.311374e-02 7.575831e-02 8.702443e-02 1.053606e-01 1.077690e-01 1.246463e-01 1.652814e-01 1.733792e-01 1.738442e-01 1.910487e-01 2.201712e-01 2.480146e-01 3.015306e-01 3.751343e-01 4.027815e-01 6.319589e-01 7.617112e-01 8.036773e-01 
1381 17954 1.411297e-03 8.029843e-01 8.241892e-03 8.241892e-03 1.075507e-02 1.198647e-02 1.249368e-02 1.400495e-02 1.557222e-02 1.878086e-02 2.802838e-02 4.437099e-02 6.805865e-02 7.295959e-02 7.567682e-02 8.684524e-02 1.054293e-01 1.077514e-01 1.244744e-01 1.649058e-01 1.729849e-01 1.734488e-01 1.908283e-01 2.203162e-01 2.478979e-01 3.010366e-01 3.768062e-01 4.025943e-01 6.303144e-01 7.597548e-01 8.029843e-01 
1382 17967 1.366225e-03 8.049964e-01 8.225188e-03 8.225188e-03 1.073820e-02 1.198603e-02 1.248037e-02 1.400266e-02 1.560280e-02 1.876353e-02 2.802023e-02 4.425724e-02 6.791930e-02 7.281036e-02 7.548438e-02 8.689246e-02 1.053835e-01 1.081386e-01 1.243766e-01 1.650905e-01 1.731749e-01 1.735228e-01 1.903814e-01 2.198255e-01 2.474942e-01 3.003524e-01 3.769104e-01 4.013474e-01 6.301483e-01 7.582586e-01 8.049964e-01 
1383 17980 1.337104e-03 8.066192e-01 8.204721e-03 8.204721e-03 1.070926e-02 1.198617e-02 1.253205e-02 1.395687e-02 1.556858e-02 1.870914e-02 2.797674e-02 4.417367e-02 6.780762e-02 7.268690e-02 7.533712e-02 8.687880e-02 1.055200e-01 1.080830e-01 1.248571e-01 1.648732e-01 1.726846e-01 1.736872e-01 1.900411e-01 2.196567e-01 2.475473e-01 2.998623e-01 3.769989e-01 4.012003e-01 6.289910e-01 7.569208e-01 8.066192e-01 
1384 17993 1.329108e-03 8.068987e-01 8.185864e-03 8.185864e-03 1.067632e-02 1.197483e-02 1.251928e-02 1.393663e-02 1.559633e-02 1.868833e-02 2.798486e-02 4.406826e-02 6.786948e-02 7.270325e-02 7.523493e-02 8.667920e-02 1.053693e-01 1.080481e-01 1.252883e-01 1.647403e-01 1.722576e-01 1.740099e-01 1.896887e-01 2.194478e-01 2.470085e-01 2.990109e-01 3.772582e-01 4.006621e-01 6.276202e-01 7.595758e-01 8.068987e-01 
1385 18006 1.353266e-03 8.048728e-01 8.179864e-03 8.179864e-03 1.065939e-02 1.195340e-02 1.248127e-02 1.390720e-02 1.557125e-02 1.864046e-02 2.796954e-02 4.423658e-02 6.783022e-02 7.286682e-02 7.542610e-02 8.648419e-02 1.051985e-01 1.083494e-01 1.257782e-01 1.646370e-01 1.725470e-01 1.741440e-01 1.891100e-01 2.194369e-01 2.469052e-01 2.983625e-01 3.778811e-01 4.021886e-01 6.281125e-01 7.590691e-01 8.048728e-01 
1386 18019 1.395797e-03 8.063229e-01 8.180011e-03 8.180011e-03 1.063358e-02 1.192078e-02 1.245038e-02 1.386508e-02 1.559217e-02 1.861253e-02 2.797588e-02 4.431590e-02 6.794440e-02 7.283853e-02 7.576722e-02 8.626124e-02 1.051678e-01 1.083750e-01 1.259452e-01 1.643091e-01 1.725453e-01 1.743874e-01 1.900775e-01 2.191732e-01 2.471757e-01 2.982508e-01 3.776794e-01 4.039811e-01 6.266142e-01 7.600013e-01 8.063229e-01 
1387 18032 1.445185e-03 8.095935e-01 8.160791e-03 8.160791e-03 1.062006e-02 1.190583e-02 1.249467e-02 1.387868e-02 1.557365e-02 1.858752e-02 2.793533e-02 4.433004e-02 6.802501e-02 7.274483e-02 7.592695e-02 8.645564e-02 1.052339e-01 1.081576e-01 1.264337e-01 1.640680e-01 1.720715e-01 1.742091e-01 1.897107e-01 2.186683e-01 2.497503e-01 2.980069e-01 3.771324e-01 4.033961e-01 6.256611e-01 7.614455e-01 8.095935e-01 
1388 18045 1.471044e-03 8.093670e-01 8.153420e-03 8.153420e-03 1.060600e-02 1.187052e-02 1.250081e-02 1.384328e-02 1.556929e-02 1.855234e-02 2.800817e-02 4.444096e-02 6.797921e-02 7.260269e-02 7.597128e-02 8.625425e-02 1.052279e-01 1.080167e-01 1.267189e-01 1.635924e-01 1.717930e-01 1.741830e-01 1.892721e-01 2.179504e-01 2.510169e-01 2.973592e-01 3.782680e-01 4.041097e-01 6.240604e-01 7.618048e-01 8.093670e-01 
1389 18058 1.557061e-03 8.098396e-01 8.142222e-03 8.142222e-03 1.059375e-02 1.187055e-02 1.253885e-02 1.381684e-02 1.560438e-02 1.852662e-02 2.795923e-02 4.437281e-02 6.800561e-02 7.254841e-02 7.599481e-02 8.606229e-02 1.049706e-01 1.081862e-01 1.282520e-01 1.631010e-01 1.713379e-01 1.737081e-01 1.893310e-01 2.174546e-01 2.538187e-01 2.974586e-01 3.778816e-01 4.090137e-01 6.237139e-01 7.604756e-01 8.098396e-01 
1390 18071 1.633454e-03 8.087543e-01 8.121118e-03 8.121118e-03 1.056887e-02 1.185757e-02 1.253857e-02 1.379625e-02 1.562417e-02 1.847851e-02 2.787290e-02 4.427364e-02 6.805514e-02 7.241449e-02 7.610838e-02 8.597164e-02 1.046768e-01 1.084685e-01 1.287639e-01 1.628173e-01 1.711263e-01 1.735244e-01 1.888341e-01 2.167010e-01 2.566243e-01 2.972699e-01 3.774310e-01 4.116355e-01 6.236409e-01 7.590740e-01 8.087543e-01 
1391 18084 1.673193e-03 8.092490e-01 8.104020e-03 8.104020e-03 1.057683e-02 1.183739e-02 1.252091e-02 1.379101e-02 1.564466e-02 1.843244e-02 2.782858e-02 4.413526e-02 6.819300e-02 7.249665e-02 7.592475e-02 8.596928e-02 1.043330e-01 1.088316e-01 1.295894e-01 1.627140e-01 1.707527e-01 1.730493e-01 1.883257e-01 2.164044e-01 2.574131e-01 2.969098e-01 3.769303e-01 4.124997e-01 6.237164e-01 7.569900e-01 8.092490e-01 
1392 18097 1.710320e-03 8.100604e-01 8.096148e-03 8.096148e-03 1.058740e-02 1.183299e-02 1.250057e-02 1.379142e-02 1.562479e-02 1.838545e-02 2.783056e-02 4.400780e-02 6.810155e-02 7.269457e-02 7.575057e-02 8.593503e-02 1.040301e-01 1.092071e-01 1.303405e-01 1.624760e-01 1.703291e-01 1.729038e-01 1.880465e-01 2.159086e-01 2.575106e-01 2.969888e-01 3.761822e-01 4.133326e-01 6.242240e-01 7.572744e-01 8.100604e-01 
1393 18110 1.712163e-03 8.077200e-01 8.114891e-03 8.114891e-03 1.055618e-02 1.181321e-02 1.246883e-02 1.379640e-02 1.561291e-02 1.832967e-02 2.780772e-02 4.393168e-02 6.804726e-02 7.263399e-02 7.563761e-02 8.587116e-02 1.036659e-01 1.095062e-01 1.311048e-01 1.626371e-01 1.701671e-01 1.727226e-01 1.875430e-01 2.153248e-01 2.576962e-01 2.964617e-01 3.763020e-01 4.125235e-01 6.248174e-01 7.551975e-01 8.077200e-01 
1394 18123 1.696789e-03 8.088308e-01 8.107307e-03 8.107307e-03 1.053358e-02 1.180993e-02 1.243326e-02 1.376973e-02 1.557713e-02 1.829090e-02 2.777632e-02 4.385921e-02 6.798279e-02 7.268360e-02 7.549721e-02 8.598325e-02 1.035636e-01 1.094026e-01 1.319952e-01 1.625948e-01 1.712371e-01 1.727985e-01 1.872140e-01 2.149650e-01 2.584460e-01 2.958255e-01 3.767547e-01 4.120250e-01 6.243216e-01 7.544054e-01 8.088308e-01 
1395 18136 1.665152e-03 8.095242e-01 8.095330e-03 8.095330e-03 1.053983e-02 1.177553e-02 1.241153e-02 1.372962e-02 1.558846e-02 1.826849e-02 2.774521e-02 4.380543e-02 6.792254e-02 7.269798e-02 7.578111e-02 8.618889e-02 1.034609e-01 1.092501e-01 1.324192e-01 1.624317e-01 1.710085e-01 1.723414e-01 1.868037e-01 2.144842e-01 2.592393e-01 2.961225e-01 3.768661e-01 4.119190e-01 6.237375e-01 7.520591e-01 8.095242e-01 
1396 18149 1.640143e-03 8.095624e-01 8.069815e-03 8.069815e-03 1.051092e-02 1.173754e-02 1.237392e-02 1.370091e-02 1.555094e-02 1.820709e-02 2.767378e-02 4.383385e-02 6.774524e-02 7.292253e-02 7.562567e-02 8.628862e-02 1.033084e-01 1.091234e-01 1.338062e-01 1.627797e-01 1.709302e-01 1.718421e-01 1.863595e-01 2.141329e-01 2.594283e-01 2.953488e-01 3.764771e-01 4.122557e-01 6.238037e-01 7.516478e-01 8.095624e-01 
1397 18162 1.618343e-03 8.078544e-01 8.062005e-03 8.062005e-03 1.050119e-02 1.172674e-02 1.240048e-02 1.365821e-02 1.552317e-02 1.815749e-02 2.761609e-02 4.372154e-02 6.755423e-02 7.334292e-02 7.544873e-02 8.611262e-02 1.029630e-01 1.091324e-01 1.343264e-01 1.631050e-01 1.705117e-01 1.721112e-01 1.857399e-01 2.134423e-01 2.592959e-01 2.956616e-01 3.756761e-01 4.116563e-01 6.237059e-01 7.509078e-01 8.078544e-01 
1398 18175 1.627749e-03 8.071240e-01 8.064804e-03 8.064804e-03 1.050031e-02 1.172241e-02 1.239105e-02 1.365696e-02 1.550172e-02 1.815620e-02 2.757857e-02 4.359534e-02 6.744160e-02 7.334557e-02 7.591555e-02 8.589655e-02 1.027736e-01 1.093702e-01 1.351031e-01 1.631274e-01 1.704558e-01 1.719087e-01 1.851516e-01 2.133519e-01 2.599449e-01 2.951165e-01 3.748825e-01 4.129495e-01 6.222701e-01 7.507443e-01 8.071240e-01 
1399 18188 1.635935e-03 8.049405e-01 8.051522e-03 8.051522e-03 1.049341e-02 1.170475e-02 1.237221e-02 1.363796e-02 1.553081e-02 1.812247e-02 2.771060e-02 4.350995e-02 6.753968e-02 7.332807e-02 7.589696e-02 8.579520e-02 1.026087e-01 1.093609e-01 1.356144e-01 1.627385e-01 1.700124e-01 1.714715e-01 1.845476e-01 2.127397e-01 2.616418e-01 2.950121e-01 3.746902e-01 4.133238e-01 6.215344e-01 7.528720e-01 8.049405e-01 
1400 18201 1.651447e-03 8.034906e-01 8.035872e-03 8.035872e-03 1.049820e-02 1.166931e-02 1.238261e-02 1.364369e-02 1.548940e-02 1.809286e-02 2.765826e-02 4.337197e-02 6.734524e-02 7.331519e-02 7.578370e-02 8.605091e-02 1.023634e-01 1.091772e-01 1.358581e-01 1.629677e-01 1.696456e-01 1.710987e-01 1.842082e-01 2.128189e-01 2.629290e-01 2.944893e-01 3.742106e-01 4.143014e-01 6.218203e-01 7.528747e-01 8.034906e-01 
1401 18214 1.683874e-03 8.021332e-01 8.048225e-03 8.048225e-03 1.047395e-02 1.164401e-02 1.236188e-02 1.362167e-02 1.547103e-02 1.805724e-02 2.760080e-02 4.327965e-02 6.716609e-02 7.380064e-02 7.606190e-02 8.592012e-02 1.020799e-01 1.092621e-01 1.358153e-01 1.630641e-01 1.692783e-01 1.707164e-01 1.839573e-01 2.133702e-01 2.643783e-01 2.938370e-01 3.744146e-01 4.140535e-01 6.218118e-01 7.554083e-01 8.021332e-01 
1402 18227 1.745209e-03 8.024644e-01 8.028961e-03 8.028961e-03 1.044957e-02 1.163297e-02 1.233133e-02 1.360215e-02 1.549393e-02 1.801786e-02 2.757546e-02 4.321076e-02 6.700625e-02 7.382501e-02 7.676144e-02 8.600960e-02 1.022295e-01 1.093109e-01 1.357748e-01 1.625781e-01 1.690450e-01 1.708339e-01 1.835237e-01 2.128531e-01 2.666375e-01 2.931330e-01 3.739194e-01 4.154804e-01 6.201984e-01 7.553597e-01 8.024644e-01 
1403 18240 1.787439e-03 8.009360e-01 8.008709e-03 8.008709e-03 1.043568e-02 1.160612e-02 1.229701e-02 1.359979e-02 1.545394e-02 1.797416e-02 2.750679e-02 4.312581e-02 6.693672e-02 7.377616e-02 7.717120e-02 8.593089e-02 1.021011e-01 1.092819e-01 1.365846e-01 1.626868e-01 1.691335e-01 1.708299e-01 1.831294e-01 2.132619e-01 2.685783e-01 2.921868e-01 3.741987e-01 4.154098e-01 6.190405e-01 7.548510e-01 8.009360e-01 
1404 18253 1.775533e-03 7.988328e-01 7.999225e-03 7.999225e-03 1.041914e-02 1.162241e-02 1.226150e-02 1.360917e-02 1.544807e-02 1.796819e-02 2.742482e-02 4.317467e-02 6.681899e-02 7.371491e-02 7.769534e-02 8.587697e-02 1.018963e-01 1.091422e-01 1.367655e-01 1.634835e-01 1.687789e-01 1.704674e-01 1.833756e-01 2.128603e-01 2.699851e-01 2.914163e-01 3.752363e-01 4.155412e-01 6.172653e-01 7.545710e-01 7.988328e-01 
1405 18266 1.783689e-03 7.980414e-01 8.008817e-03 8.008817e-03 1.041369e-02 1.160005e-02 1.223219e-02 1.357413e-02 1.544632e-02 1.793986e-02 2.741491e-02 4.309921e-02 6.699402e-02 7.403960e-02 7.768075e-02 8.594006e-02 1.018808e-01 1.089869e-01 1.364612e-01 1.636918e-01 1.687729e-01 1.700055e-01 1.830571e-01 2.137321e-01 2.712363e-01 2.912244e-01 3.753704e-01 4.153101e-01 6.165663e-01 7.554431e-01 7.980414e-01 
1406 18279 1.835830e-03 7.982152e-01 7.985806e-03 7.985806e-03 1.038534e-02 1.157321e-02 1.222276e-02 1.354076e-02 1.541321e-02 1.792009e-02 2.737627e-02 4.302449e-02 6.692476e-02 7.416374e-02 7.754691e-02 8.612108e-02 1.017789e-01 1.103743e-01 1.363628e-01 1.645181e-01 1.682899e-01 1.698252e-01 1.825163e-01 2.136539e-01 2.735084e-01 2.915316e-01 3.771893e-01 4.167411e-01 6.149059e-01 7.551498e-01 7.982152e-01 
1407 18292 1.866048e-03 7.968264e-01 7.973095e-03 7.973095e-03 1.037092e-02 1.154287e-02 1.222346e-02 1.355446e-02 1.540560e-02 1.789596e-02 2.728755e-02 4.293617e-02 6.671180e-02 7.428043e-02 7.780338e-02 8.593222e-02 1.016643e-01 1.103000e-01 1.363427e-01 1.646135e-01 1.677355e-01 1.695677e-01 1.821246e-01 2.137874e-01 2.745080e-01 2.916863e-01 3.777536e-01 4.166729e-01 6.197331e-01 7.542088e-01 7.968264e-01 
1408 18305 1.907173e-03 7.963884e-01 7.998963e-03 7.998963e-03 1.036243e-02 1.154502e-02 1.219560e-02 1.354795e-02 1.536694e-02 1.793339e-02 2.722577e-02 4.294411e-02 6.653929e-02 7.421720e-02 7.785796e-02 8.568863e-02 1.014179e-01 1.102955e-01 1.365221e-01 1.648829e-01 1.673709e-01 1.696552e-01 1.817463e-01 2.136993e-01 2.747571e-01 2.927962e-01 3.771485e-01 4.161618e-01 6.201461e-01 7.537419e-01 7.963884e-01 
1409 18318 1.996241e-03 7.951769e-01 7.997927e-03 7.997927e-03 1.035426e-02 1.152383e-02 1.221913e-02 1.354219e-02 1.538851e-02 1.788853e-02 2.731347e-02 4.305512e-02 6.639270e-02 7.432964e-02 7.786221e-02 8.546846e-02 1.011324e-01 1.103535e-01 1.366590e-01 1.646574e-01 1.668026e-01 1.695107e-01 1.813459e-01 2.135224e-01 2.765256e-01 2.971035e-01 3.770457e-01 4.181205e-01 6.193424e-01 7.542925e-01 7.951769e-01 
1410 18331 2.073153e-03 7.981103e-01 7.980131e-03 7.980131e-03 1.035400e-02 1.150931e-02 1.223155e-02 1.352450e-02 1.535446e-02 1.784746e-02 2.724437e-02 4.295423e-02 6.619564e-02 7.423770e-02 7.787469e-02 8.536504e-02 1.008133e-01 1.102877e-01 1.368738e-01 1.644257e-01 1.663371e-01 1.691821e-01 1.812503e-01 2.142469e-01 2.767840e-01 3.013636e-01 3.770680e-01 4.180287e-01 6.182972e-01 7.543968e-01 7.981103e-01 
1411 18344 2.126349e-03 7.966521e-01 7.963682e-03 7.963682e-03 1.040850e-02 1.147927e-02 1.222523e-02 1.350478e-02 1.531330e-02 1.783950e-02 2.717055e-02 4.287841e-02 6.599374e-02 7.419767e-02 7.778455e-02 8.513940e-02 1.005320e-01 1.099588e-01 1.373771e-01 1.649357e-01 1.662866e-01 1.687426e-01 1.811252e-01 2.145436e-01 2.764248e-01 3.055638e-01 3.764718e-01 4.169386e-01 6.178554e-01 7.531549e-01 7.966521e-01 
1412 18357 2.180141e-03 7.949115e-01 7.937743e-03 7.937743e-03 1.040316e-02 1.147193e-02 1.221712e-02 1.349487e-02 1.529652e-02 1.782940e-02 2.713248e-02 4.275550e-02 6.612238e-02 7.417064e-02 7.777829e-02 8.488944e-02 1.003081e-01 1.098573e-01 1.379454e-01 1.648274e-01 1.660245e-01 1.683729e-01 1.805067e-01 2.139497e-01 2.758998e-01 3.107661e-01 3.763099e-01 4.174489e-01 6.163772e-01 7.533159e-01 7.949115e-01 
1413 18370 2.239542e-03 7.936953e-01 7.937032e-03 7.937032e-03 1.038860e-02 1.147808e-02 1.222487e-02 1.347995e-02 1.527676e-02 1.781425e-02 2.705158e-02 4.272150e-02 6.619201e-02 7.410251e-02 7.783250e-02 8.467736e-02 9.996837e-02 1.096143e-01 1.382701e-01 1.644737e-01 1.659775e-01 1.679724e-01 1.800286e-01 2.133580e-01 2.754912e-01 3.160223e-01 3.761460e-01 4.171741e-01 6.165844e-01 7.531776e-01 7.936953e-01 
1414 18383 2.341709e-03 7.921945e-01 7.924439e-03 7.924439e-03 1.038598e-02 1.145922e-02 1.221614e-02 1.345786e-02 1.523678e-02 1.776930e-02 2.702719e-02 4.260976e-02 6.615171e-02 7.404966e-02 7.834298e-02 8.444521e-02 9.982272e-02 1.093466e-01 1.387306e-01 1.640845e-01 1.656993e-01 1.680764e-01 1.798573e-01 2.131937e-01 2.757276e-01 3.220289e-01 3.769761e-01 4.167281e-01 6.151195e-01 7.525687e-01 7.921945e-01 
1415 18396 2.399736e-03 7.927515e-01 7.910071e-03 7.910071e-03 1.036627e-02 1.144844e-02 1.224874e-02 1.343368e-02 1.522166e-02 1.772218e-02 2.695529e-02 4.251273e-02 6.625385e-02 7.395069e-02 7.857193e-02 8.426088e-02 9.961045e-02 1.090016e-01 1.389166e-01 1.639668e-01 1.658346e-01 1.682942e-01 1.793056e-01 2.129415e-01 2.752476e-01 3.257557e-01 3.776775e-01 4.170212e-01 6.158669e-01 7.514640e-01 7.927515e-01 
1416 18409 2.412576e-03 7.932384e-01 7.887100e-03 7.887100e-03 1.034837e-02 1.141505e-02 1.223922e-02 1.342466e-02 1.518927e-02 1.774226e-02 2.694761e-02 4.250773e-02 6.608604e-02 7.401880e-02 7.883721e-02 8.426235e-02 9.945380e-02 1.086429e-01 1.390115e-01 1.638018e-01 1.653204e-01 1.678800e-01 1.793205e-01 2.125882e-01 2.749510e-01 3.306475e-01 3.768185e-01 4.179154e-01 6.153888e-01 7.505017e-01 7.932384e-01 
1417 18422 2.460342e-03 7.949422e-01 7.862739e-03 7.862739e-03 1.031972e-02 1.139279e-02 1.221819e-02 1.345821e-02 1.513969e-02 1.769116e-02 2.700636e-02 4.244996e-02 6.591509e-02 7.389792e-02 7.874397e-02 8.424600e-02 9.916650e-02 1.084429e-01 1.390749e-01 1.635734e-01 1.649511e-01 1.678179e-01 1.789298e-01 2.123772e-01 2.745011e-01 3.356587e-01 3.763331e-01 4.176287e-01 6.145154e-01 7.490112e-01 7.949422e-01 
1418 18435 2.505934e-03 7.937787e-01 7.845642e-03 7.845642e-03 1.029431e-02 1.136645e-02 1.219954e-02 1.352914e-02 1.509855e-02 1.768170e-02 2.705670e-02 4.259840e-02 6.571337e-02 7.376408e-02 7.887039e-02 8.441648e-02 9.903479e-02 1.081123e-01 1.397763e-01 1.633192e-01 1.646435e-01 1.681528e-01 1.784228e-01 2.123300e-01 2.740115e-01 3.377299e-01 3.759405e-01 4.171752e-01 6.136264e-01 7.468339e-01 7.937787e-01 
1419 18448 2.530538e-03 7.924403e-01 7.829579e-03 7.829579e-03 1.027642e-02 1.133390e-02 1.217283e-02 1.353670e-02 1.507632e-02 1.765713e-02 2.704934e-02 4.254386e-02 6.550562e-02 7.365532e-02 7.911596e-02 8.442773e-02 9.875533e-02 1.081789e-01 1.399648e-01 1.628288e-01 1.643483e-01 1.677139e-01 1.781674e-01 2.120010e-01 2.736581e-01 3.400850e-01 3.758122e-01 4.171172e-01 6.132311e-01 7.460482e-01 7.924403e-01 
1420 18461 2.543070e-03 7.917662e-01 7.845151e-03 7.845151e-03 1.025574e-02 1.130947e-02 1.214675e-02 1.358688e-02 1.503986e-02 1.761970e-02 2.708893e-02 4.242459e-02 6.538383e-02 7.346232e-02 7.909881e-02 8.446146e-02 9.857238e-02 1.079011e-01 1.402399e-01 1.631800e-01 1.638759e-01 1.673873e-01 1.781186e-01 2.114586e-01 2.736437e-01 3.427586e-01 3.752912e-01 4.164796e-01 6.119154e-01 7.463629e-01 7.917662e-01 
1421 18474 2.529249e-03 7.935650e-01 7.833802e-03 7.833802e-03 1.022632e-02 1.128113e-02 1.211391e-02 1.357528e-02 1.503052e-02 1.762072e-02 2.707733e-02 4.244677e-02 6.524595e-02 7.339084e-02 7.891738e-02 8.455957e-02 9.836661e-02 1.078070e-01 1.402285e-01 1.632094e-01 1.640153e-01 1.672394e-01 1.780981e-01 2.116020e-01 2.730478e-01 3.440646e-01 3.751572e-01 4.154559e-01 6.103231e-01 7.445521e-01 7.935650e-01 
1422 18487 2.510863e-03 7.924886e-01 7.825587e-03 7.825587e-03 1.021718e-02 1.127262e-02 1.211733e-02 1.354454e-02 1.501208e-02 1.761247e-02 2.707672e-02 4.263491e-02 6.532071e-02 7.319116e-02 7.894298e-02 8.452249e-02 9.816817e-02 1.074855e-01 1.408619e-01 1.628025e-01 1.637298e-01 1.671734e-01 1.780090e-01 2.114447e-01 2.729834e-01 3.454276e-01 3.741548e-01 4.157913e-01 6.086193e-01 7.434045e-01 7.924886e-01 
1423 18500 2.451365e-03 7.904890e-01 7.813420e-03 7.813420e-03 1.021202e-02 1.129807e-02 1.208173e-02 1.351753e-02 1.503091e-02 1.757776e-02 2.707356e-02 4.258031e-02 6.524696e-02 7.299091e-02 7.873573e-02 8.457675e-02 9.791612e-02 1.073863e-01 1.414381e-01 1.624329e-01 1.634126e-01 1.669992e-01 1.779682e-01 2.115863e-01 2.727325e-01 3.458351e-01 3.737963e-01 4.146295e-01 6.085651e-01 7.418222e-01 7.904890e-01 
