%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=206354, 2016/04/14 11:6:12.55)
890 11571 4.610886e-03 0 0 1.031101e-03 1.157966e-03 6.377134e-04 1.084188e-03 9.889633e-04 2.073164e-03 2.368198e-04 2.627724e-03 1.381182e-03 3.630574e-03 1.336546e-04 3.947117e-04 1.114892e-03 1.279140e-03 2.622893e-03 7.692016e-05 1.951352e-04 3.540206e-04 1.398327e-03 3.976821e-03 7.262130e-05 8.419557e-05 6.125528e-04 1.396204e-03 2.456137e-03 1.882661e-04 1.339572e-04 5.069997e-04 
891 11584 4.471675e-03 0 0 9.987598e-04 1.121016e-03 6.174475e-04 1.050219e-03 9.567444e-04 2.007105e-03 2.291882e-04 2.554155e-03 1.336338e-03 3.526697e-03 1.292611e-04 3.816489e-04 1.082033e-03 1.240608e-03 2.551101e-03 7.467441e-05 1.890468e-04 3.426508e-04 1.353007e-03 3.871261e-03 7.028627e-05 8.151016e-05 5.930502e-04 1.352249e-03 2.377050e-03 1.821064e-04 1.299203e-04 4.907691e-04 
892 11597 4.444561e-03 0 0 9.948646e-04 1.113124e-03 6.131307e-04 1.041015e-03 9.487809e-04 1.990152e-03 2.272552e-04 2.534980e-03 1.327219e-03 3.504070e-03 1.283083e-04 3.781703e-04 1.079453e-03 1.232867e-03 2.535059e-03 7.431751e-05 1.877763e-04 3.398750e-04 1.344342e-03 3.849969e-03 6.977123e-05 8.114848e-05 5.899954e-04 1.343390e-03 2.364160e-03 1.808046e-04 1.293597e-04 4.870269e-04 
893 11610 4.454124e-03 0 0 9.958015e-04 1.112794e-03 6.134842e-04 1.046272e-03 9.481268e-04 1.989588e-03 2.272304e-04 2.537924e-03 1.328726e-03 3.512111e-03 1.282612e-04 3.776431e-04 1.082299e-03 1.234782e-03 2.536366e-03 7.459569e-05 1.877754e-04 3.405922e-04 1.347704e-03 3.861477e-03 7.002139e-05 8.107642e-05 5.924776e-04 1.343299e-03 2.362904e-03 1.806944e-04 1.300558e-04 4.880512e-04 
894 11623 4.596342e-03 0 0 1.024825e-03 1.146936e-03 6.336625e-04 1.089007e-03 9.767252e-04 2.050002e-03 2.346782e-04 2.614778e-03 1.370135e-03 3.627454e-03 1.319583e-04 3.884265e-04 1.115673e-03 1.270629e-03 2.618369e-03 7.693595e-05 1.940242e-04 3.517814e-04 1.387693e-03 3.981703e-03 7.227357e-05 8.442664e-05 6.116033e-04 1.383950e-03 2.433586e-03 1.860331e-04 1.345214e-04 5.066809e-04 
895 11636 4.708950e-03 0 0 1.047601e-03 1.172624e-03 6.493094e-04 1.119512e-03 9.996276e-04 2.098289e-03 2.405508e-04 2.671843e-03 1.399842e-03 3.719989e-03 1.348352e-04 3.967601e-04 1.141438e-03 1.299505e-03 2.679681e-03 7.873802e-05 1.985702e-04 3.600215e-04 1.419300e-03 4.070843e-03 7.412966e-05 8.647570e-05 6.258361e-04 1.419644e-03 2.490274e-03 1.902437e-04 1.377007e-04 5.200584e-04 
896 11649 4.689504e-03 0 0 1.042074e-03 1.164262e-03 6.458263e-04 1.115980e-03 9.940108e-04 2.094612e-03 2.392463e-04 2.660862e-03 1.394060e-03 3.718832e-03 1.341313e-04 3.938065e-04 1.135280e-03 1.292371e-03 2.664182e-03 7.854587e-05 1.976657e-04 3.576068e-04 1.410159e-03 4.041026e-03 7.376976e-05 8.616922e-05 6.222021e-04 1.411756e-03 2.477577e-03 1.891964e-04 1.376976e-04 5.179981e-04 
897 11662 4.738867e-03 0 0 1.050627e-03 1.176097e-03 6.537883e-04 1.129403e-03 1.002453e-03 2.111348e-03 2.422991e-04 2.687831e-03 1.406797e-03 3.762840e-03 1.352258e-04 3.972754e-04 1.145450e-03 1.303076e-03 2.685532e-03 7.920835e-05 1.999195e-04 3.610014e-04 1.426190e-03 4.080697e-03 7.439088e-05 8.697522e-05 6.277674e-04 1.424708e-03 2.496536e-03 1.909097e-04 1.394697e-04 5.228678e-04 
898 11675 4.945892e-03 0 0 1.096739e-03 1.226755e-03 6.836855e-04 1.188662e-03 1.044383e-03 2.215236e-03 2.533873e-04 2.800457e-03 1.463396e-03 3.941234e-03 1.421274e-04 4.133381e-04 1.192860e-03 1.357065e-03 2.801231e-03 8.274728e-05 2.096758e-04 3.766911e-04 1.489968e-03 4.253417e-03 7.770435e-05 9.081119e-05 6.549268e-04 1.485552e-03 2.603610e-03 1.987510e-04 1.457801e-04 5.459932e-04 
899 11688 5.057251e-03 0 0 1.121187e-03 1.254658e-03 6.990357e-04 1.217244e-03 1.064510e-03 2.264681e-03 2.592388e-04 2.859694e-03 1.493006e-03 4.039870e-03 1.450875e-04 4.227726e-04 1.218038e-03 1.384463e-03 2.858090e-03 8.448970e-05 2.146870e-04 3.845867e-04 1.525211e-03 4.349133e-03 7.934902e-05 9.287110e-05 6.704439e-04 1.514579e-03 2.662503e-03 2.032122e-04 1.490817e-04 5.581672e-04 
900 11701 5.129806e-03 0 0 1.135772e-03 1.274611e-03 7.079256e-04 1.232924e-03 1.076810e-03 2.307002e-03 2.623490e-04 2.909963e-03 1.513804e-03 4.095444e-03 1.468231e-04 4.278006e-04 1.232277e-03 1.400474e-03 2.891943e-03 8.574962e-05 2.174511e-04 3.891167e-04 1.545458e-03 4.409569e-03 8.044376e-05 9.433500e-05 6.788269e-04 1.531834e-03 2.699599e-03 2.057044e-04 1.512411e-04 5.654919e-04 
901 11714 5.211351e-03 0 0 1.150498e-03 1.291298e-03 7.212147e-04 1.250180e-03 1.092082e-03 2.343245e-03 2.664704e-04 2.955809e-03 1.537685e-03 4.173421e-03 1.492702e-04 4.336561e-04 1.250028e-03 1.420136e-03 2.933854e-03 8.719501e-05 2.209547e-04 3.941630e-04 1.566904e-03 4.472009e-03 8.149217e-05 9.562749e-05 6.886324e-04 1.551480e-03 2.740998e-03 2.089322e-04 1.542920e-04 5.743751e-04 
902 11727 5.216501e-03 0 0 1.149520e-03 1.294403e-03 7.221494e-04 1.249596e-03 1.089842e-03 2.348510e-03 2.666724e-04 2.952256e-03 1.536314e-03 4.216988e-03 1.494601e-04 4.327557e-04 1.249508e-03 1.420369e-03 2.931871e-03 8.747764e-05 2.216260e-04 3.933239e-04 1.567845e-03 4.479038e-03 8.134227e-05 9.603512e-05 6.878167e-04 1.550700e-03 2.737153e-03 2.085877e-04 1.559081e-04 5.742804e-04 
903 11740 5.295524e-03 0 0 1.163637e-03 1.311806e-03 7.346917e-04 1.268626e-03 1.104571e-03 2.403234e-03 2.705045e-04 3.005715e-03 1.555004e-03 4.295145e-03 1.516950e-04 4.383774e-04 1.266669e-03 1.438529e-03 2.979789e-03 8.934033e-05 2.249920e-04 4.000349e-04 1.587234e-03 4.534321e-03 8.264476e-05 9.735000e-05 6.967161e-04 1.571348e-03 2.789544e-03 2.111451e-04 1.585622e-04 5.814133e-04 
904 11753 5.355653e-03 0 0 1.178109e-03 1.325764e-03 7.427871e-04 1.282190e-03 1.116633e-03 2.430646e-03 2.733886e-04 3.038672e-03 1.569269e-03 4.366863e-03 1.531003e-04 4.418323e-04 1.279467e-03 1.454047e-03 3.025074e-03 9.111905e-05 2.273342e-04 4.039410e-04 1.601397e-03 4.584337e-03 8.350449e-05 9.917104e-05 7.029357e-04 1.584969e-03 2.832293e-03 2.132217e-04 1.609367e-04 5.866397e-04 
905 11766 5.392772e-03 0 0 1.188239e-03 1.332968e-03 7.470184e-04 1.291925e-03 1.125122e-03 2.449983e-03 2.747693e-04 3.053783e-03 1.580676e-03 4.425831e-03 1.542045e-04 4.446662e-04 1.286647e-03 1.459942e-03 3.049769e-03 9.220005e-05 2.285727e-04 4.070326e-04 1.613124e-03 4.611341e-03 8.402633e-05 1.000060e-04 7.089923e-04 1.593421e-03 2.855881e-03 2.140936e-04 1.636764e-04 5.895507e-04 
906 11779 5.309888e-03 0 0 1.168541e-03 1.309378e-03 7.348008e-04 1.272948e-03 1.106666e-03 2.406947e-03 2.699861e-04 3.008606e-03 1.558406e-03 4.364527e-03 1.515142e-04 4.367021e-04 1.264122e-03 1.433992e-03 3.001792e-03 9.098221e-05 2.247308e-04 4.019871e-04 1.586484e-03 4.540972e-03 8.292346e-05 9.832193e-05 6.987383e-04 1.567548e-03 2.814800e-03 2.105012e-04 1.615333e-04 5.803721e-04 
907 11792 5.206521e-03 0 0 1.143577e-03 1.282935e-03 7.203056e-04 1.245449e-03 1.084257e-03 2.356021e-03 2.641462e-04 2.945352e-03 1.524958e-03 4.306824e-03 1.481579e-04 4.270651e-04 1.237454e-03 1.403052e-03 2.937273e-03 8.916874e-05 2.196270e-04 3.946660e-04 1.554220e-03 4.451421e-03 8.121552e-05 9.636588e-05 6.854736e-04 1.533170e-03 2.760757e-03 2.065089e-04 1.589266e-04 5.681341e-04 
908 11805 5.114353e-03 0 0 1.120968e-03 1.256803e-03 7.071011e-04 1.224178e-03 1.063576e-03 2.307785e-03 2.589617e-04 2.885746e-03 1.495339e-03 4.251616e-03 1.454108e-04 4.181082e-04 1.213053e-03 1.376112e-03 2.878283e-03 8.756559e-05 2.152107e-04 3.870364e-04 1.523229e-03 4.364887e-03 8.000016e-05 9.443709e-05 6.718905e-04 1.502723e-03 2.707816e-03 2.029415e-04 1.566450e-04 5.571754e-04 
909 11818 4.881761e-03 0 0 1.069090e-03 1.197722e-03 6.740469e-04 1.166547e-03 1.012108e-03 2.196450e-03 2.468244e-04 2.750660e-03 1.429695e-03 4.068213e-03 1.385432e-04 3.979223e-04 1.156202e-03 1.315685e-03 2.738922e-03 8.355417e-05 2.049902e-04 3.683333e-04 1.452914e-03 4.170729e-03 7.636679e-05 8.988936e-05 6.396036e-04 1.434525e-03 2.585763e-03 1.933190e-04 1.499474e-04 5.311970e-04 
910 11831 4.733486e-03 0 0 1.033733e-03 1.158041e-03 6.533785e-04 1.133741e-03 9.802421e-04 2.128415e-03 2.387071e-04 2.663461e-03 1.383961e-03 3.945679e-03 1.341301e-04 3.850853e-04 1.117701e-03 1.272414e-03 2.650788e-03 8.081414e-05 1.984970e-04 3.565073e-04 1.405964e-03 4.058533e-03 7.406422e-05 8.692410e-05 6.204696e-04 1.388576e-03 2.501603e-03 1.871386e-04 1.454775e-04 5.138286e-04 
911 11844 4.604477e-03 0 0 1.006742e-03 1.136341e-03 6.342883e-04 1.101897e-03 9.516581e-04 2.067651e-03 2.316745e-04 2.586191e-03 1.343145e-03 3.848016e-03 1.300508e-04 3.736879e-04 1.084532e-03 1.234133e-03 2.574610e-03 7.881169e-05 1.928207e-04 3.475019e-04 1.365417e-03 3.944577e-03 7.217574e-05 8.438974e-05 6.024346e-04 1.346759e-03 2.431211e-03 1.818354e-04 1.414654e-04 4.993126e-04 
912 11857 4.526748e-03 0 0 9.888782e-04 1.118045e-03 6.236856e-04 1.080714e-03 9.337719e-04 2.041459e-03 2.277023e-04 2.538185e-03 1.318429e-03 3.786972e-03 1.274291e-04 3.670451e-04 1.063775e-03 1.218315e-03 2.530882e-03 7.776085e-05 1.893220e-04 3.409377e-04 1.338927e-03 3.872659e-03 7.077882e-05 8.323884e-05 5.920060e-04 1.320253e-03 2.386500e-03 1.787875e-04 1.393365e-04 4.909791e-04 
913 11870 4.426562e-03 0 0 9.675674e-04 1.091109e-03 6.087779e-04 1.057658e-03 9.118865e-04 1.995688e-03 2.221474e-04 2.480226e-03 1.293077e-03 3.705720e-03 1.243089e-04 3.581124e-04 1.037689e-03 1.193100e-03 2.468995e-03 7.631673e-05 1.851320e-04 3.335808e-04 1.306649e-03 3.778204e-03 6.912811e-05 8.151335e-05 5.784559e-04 1.287650e-03 2.332578e-03 1.746877e-04 1.358649e-04 4.795492e-04 
914 11883 4.291333e-03 0 0 9.359876e-04 1.056167e-03 5.888261e-04 1.022108e-03 8.823984e-04 1.934719e-03 2.147496e-04 2.402654e-03 1.252411e-03 3.582179e-03 1.202053e-04 3.462760e-04 1.010876e-03 1.154741e-03 2.394209e-03 7.396441e-05 1.791115e-04 3.229672e-04 1.264327e-03 3.670776e-03 6.687009e-05 7.885143e-05 5.592679e-04 1.246989e-03 2.256512e-03 1.692325e-04 1.317551e-04 4.643918e-04 
915 11896 4.175058e-03 0 0 9.080913e-04 1.025116e-03 5.713374e-04 9.916079e-04 8.564677e-04 1.886388e-03 2.082944e-04 2.330818e-03 1.217235e-03 3.491056e-03 1.166761e-04 3.361452e-04 9.820946e-04 1.120984e-03 2.324180e-03 7.179105e-05 1.737665e-04 3.139552e-04 1.227249e-03 3.562469e-03 6.493904e-05 7.660829e-05 5.438326e-04 1.216401e-03 2.192528e-03 1.642499e-04 1.279794e-04 4.523595e-04 
916 11909 4.105998e-03 0 0 8.916960e-04 1.005833e-03 5.619516e-04 9.794551e-04 8.410962e-04 1.864644e-03 2.046601e-04 2.284995e-03 1.198295e-03 3.442027e-03 1.144001e-04 3.296380e-04 9.653825e-04 1.099615e-03 2.281832e-03 7.069702e-05 1.710036e-04 3.078801e-04 1.203868e-03 3.500537e-03 6.378970e-05 7.528331e-05 5.340710e-04 1.194758e-03 2.154553e-03 1.610410e-04 1.254405e-04 4.441786e-04 
917 11922 4.056669e-03 0 0 8.805872e-04 9.932694e-04 5.538326e-04 9.666799e-04 8.309411e-04 1.843308e-03 2.017067e-04 2.252527e-03 1.183084e-03 3.396344e-03 1.127613e-04 3.249047e-04 9.539953e-04 1.084492e-03 2.248610e-03 7.033746e-05 1.689170e-04 3.035524e-04 1.187924e-03 3.457691e-03 6.287632e-05 7.420134e-05 5.267990e-04 1.177363e-03 2.122379e-03 1.586965e-04 1.235926e-04 4.376210e-04 
918 11935 4.062306e-03 0 0 8.803112e-04 9.929139e-04 5.542938e-04 9.665404e-04 8.298920e-04 1.843018e-03 2.018898e-04 2.250978e-03 1.182350e-03 3.407113e-03 1.129990e-04 3.243913e-04 9.529689e-04 1.082828e-03 2.246495e-03 7.060326e-05 1.702699e-04 3.034239e-04 1.186869e-03 3.473346e-03 6.326654e-05 7.424625e-05 5.271150e-04 1.175810e-03 2.126479e-03 1.590440e-04 1.234891e-04 4.372416e-04 
919 11948 3.983043e-03 0 0 8.625770e-04 9.743931e-04 5.436808e-04 9.522795e-04 8.132074e-04 1.801930e-03 1.980268e-04 2.205860e-03 1.157871e-03 3.343269e-03 1.104921e-04 3.172883e-04 9.314447e-04 1.059912e-03 2.205966e-03 6.924871e-05 1.674285e-04 2.965378e-04 1.160918e-03 3.413647e-03 6.197836e-05 7.271851e-05 5.156419e-04 1.150496e-03 2.089810e-03 1.556124e-04 1.217947e-04 4.279689e-04 
920 11961 4.045507e-03 0 0 8.741631e-04 9.900289e-04 5.541736e-04 9.647865e-04 8.253258e-04 1.830783e-03 2.023350e-04 2.247155e-03 1.172194e-03 3.389703e-03 1.120304e-04 3.220459e-04 9.440457e-04 1.073452e-03 2.242387e-03 7.029157e-05 1.709393e-04 3.005874e-04 1.178841e-03 3.459917e-03 6.288657e-05 7.361954e-05 5.224642e-04 1.166978e-03 2.123358e-03 1.577164e-04 1.236193e-04 4.346647e-04 
921 11974 4.088853e-03 0 0 8.856085e-04 1.001974e-03 5.596327e-04 9.750982e-04 8.325581e-04 1.847209e-03 2.046134e-04 2.276993e-03 1.183604e-03 3.435512e-03 1.130467e-04 3.245106e-04 9.518024e-04 1.082794e-03 2.261878e-03 7.103408e-05 1.731146e-04 3.031731e-04 1.189943e-03 3.488899e-03 6.349079e-05 7.425180e-05 5.280013e-04 1.177661e-03 2.145171e-03 1.591319e-04 1.251082e-04 4.389471e-04 
922 11987 4.109017e-03 0 0 8.892078e-04 1.005293e-03 5.619011e-04 9.773205e-04 8.349778e-04 1.857167e-03 2.061523e-04 2.289796e-03 1.185545e-03 3.454943e-03 1.134525e-04 3.253346e-04 9.541005e-04 1.086051e-03 2.267641e-03 7.129788e-05 1.741705e-04 3.038040e-04 1.194817e-03 3.505194e-03 6.368852e-05 7.470650e-05 5.300045e-04 1.180582e-03 2.161383e-03 1.594728e-04 1.256729e-04 4.405007e-04 
923 12000 4.097338e-03 0 0 8.915499e-04 1.001370e-03 5.596255e-04 9.726991e-04 8.313609e-04 1.855726e-03 2.055139e-04 2.281277e-03 1.185673e-03 3.449786e-03 1.128634e-04 3.239042e-04 9.487402e-04 1.079920e-03 2.272179e-03 7.107134e-05 1.736159e-04 3.020790e-04 1.189737e-03 3.486409e-03 6.338077e-05 7.436111e-05 5.291196e-04 1.175132e-03 2.153092e-03 1.586549e-04 1.250910e-04 4.381752e-04 
924 12013 4.051749e-03 0 0 8.810875e-04 9.874838e-04 5.525383e-04 9.615462e-04 8.213675e-04 1.832176e-03 2.033639e-04 2.259049e-03 1.170260e-03 3.424071e-03 1.114052e-04 3.193039e-04 9.357049e-04 1.066252e-03 2.255589e-03 7.023754e-05 1.716785e-04 2.981681e-04 1.176873e-03 3.443190e-03 6.293738e-05 7.340988e-05 5.249634e-04 1.158661e-03 2.123617e-03 1.565417e-04 1.239866e-04 4.328819e-04 
925 12026 4.054935e-03 0 0 8.815388e-04 9.871076e-04 5.525850e-04 9.615471e-04 8.196887e-04 1.833032e-03 2.036452e-04 2.274069e-03 1.170901e-03 3.434336e-03 1.113049e-04 3.186749e-04 9.345483e-04 1.064907e-03 2.257320e-03 7.051246e-05 1.714657e-04 2.982482e-04 1.177584e-03 3.436811e-03 6.303859e-05 7.350278e-05 5.236314e-04 1.165867e-03 2.121678e-03 1.562666e-04 1.240600e-04 4.336816e-04 
926 12039 4.099831e-03 0 0 8.925135e-04 9.970219e-04 5.574339e-04 9.766207e-04 8.263025e-04 1.850485e-03 2.056217e-04 2.322319e-03 1.183524e-03 3.476714e-03 1.123638e-04 3.215939e-04 9.452528e-04 1.074077e-03 2.281271e-03 7.208082e-05 1.728670e-04 3.023979e-04 1.189295e-03 3.469022e-03 6.373597e-05 7.422487e-05 5.298159e-04 1.175298e-03 2.144649e-03 1.575321e-04 1.252439e-04 4.386186e-04 
927 12052 4.214375e-03 0 0 9.228769e-04 1.024922e-03 5.721519e-04 1.004427e-03 8.476760e-04 1.904155e-03 2.116234e-04 2.401692e-03 1.223033e-03 3.587291e-03 1.151990e-04 3.297319e-04 9.707623e-04 1.102000e-03 2.351175e-03 7.494031e-05 1.773229e-04 3.103846e-04 1.218546e-03 3.563724e-03 6.551385e-05 7.618084e-05 5.434977e-04 1.203980e-03 2.200983e-03 1.614955e-04 1.287323e-04 4.496161e-04 
928 12065 4.284819e-03 0 0 9.406589e-04 1.041445e-03 5.814320e-04 1.020234e-03 8.593916e-04 1.930688e-03 2.159519e-04 2.442890e-03 1.240695e-03 3.679072e-03 1.167707e-04 3.341903e-04 9.851887e-04 1.118532e-03 2.387973e-03 7.653143e-05 1.804409e-04 3.155267e-04 1.234956e-03 3.616090e-03 6.654146e-05 7.726791e-05 5.519451e-04 1.220510e-03 2.233656e-03 1.636809e-04 1.314828e-04 4.572238e-04 
929 12078 4.288989e-03 0 0 9.399569e-04 1.042276e-03 5.815787e-04 1.020824e-03 8.592134e-04 1.928367e-03 2.163891e-04 2.442535e-03 1.241571e-03 3.699776e-03 1.165666e-04 3.338188e-04 9.847414e-04 1.122497e-03 2.391254e-03 7.674485e-05 1.808864e-04 3.152256e-04 1.233781e-03 3.622960e-03 6.643720e-05 7.729224e-05 5.523995e-04 1.221298e-03 2.234378e-03 1.633679e-04 1.320948e-04 4.570595e-04 
930 12091 4.280563e-03 0 0 9.363265e-04 1.038130e-03 5.810960e-04 1.019121e-03 8.560650e-04 1.924509e-03 2.163443e-04 2.450286e-03 1.237727e-03 3.706706e-03 1.161218e-04 3.324257e-04 9.800509e-04 1.119420e-03 2.386624e-03 7.709014e-05 1.812086e-04 3.139168e-04 1.228267e-03 3.611958e-03 6.613718e-05 7.706628e-05 5.510692e-04 1.215004e-03 2.226225e-03 1.630925e-04 1.323785e-04 4.559352e-04 
931 12104 4.268206e-03 0 0 9.387443e-04 1.037386e-03 5.779009e-04 1.015331e-03 8.521754e-04 1.921540e-03 2.154853e-04 2.463081e-03 1.234360e-03 3.714076e-03 1.155773e-04 3.305814e-04 9.747482e-04 1.114767e-03 2.378316e-03 7.721442e-05 1.804032e-04 3.131956e-04 1.221632e-03 3.604577e-03 6.574763e-05 7.675579e-05 5.494286e-04 1.207420e-03 2.214212e-03 1.623406e-04 1.322967e-04 4.532488e-04 
932 12117 4.202165e-03 0 0 9.233185e-04 1.021334e-03 5.677950e-04 9.975318e-04 8.378354e-04 1.889022e-03 2.116873e-04 2.431609e-03 1.213521e-03 3.662461e-03 1.137209e-04 3.245365e-04 9.579532e-04 1.095853e-03 2.336674e-03 7.619208e-05 1.771702e-04 3.078319e-04 1.199499e-03 3.552705e-03 6.460217e-05 7.553471e-05 5.395773e-04 1.187242e-03 2.175848e-03 1.595563e-04 1.301329e-04 4.448987e-04 
933 12130 4.092781e-03 0 0 8.995542e-04 9.941046e-04 5.521980e-04 9.715985e-04 8.146848e-04 1.836482e-03 2.056900e-04 2.368250e-03 1.180770e-03 3.560250e-03 1.104593e-04 3.155187e-04 9.322441e-04 1.065545e-03 2.269696e-03 7.420104e-05 1.720910e-04 2.994466e-04 1.166566e-03 3.466936e-03 6.287607e-05 7.342691e-05 5.246893e-04 1.154823e-03 2.113786e-03 1.549566e-04 1.264621e-04 4.332802e-04 
934 12143 3.927207e-03 0 0 8.624148e-04 9.514983e-04 5.298320e-04 9.296726e-04 7.825361e-04 1.761063e-03 1.969592e-04 2.271668e-03 1.130723e-03 3.408492e-03 1.056754e-04 3.018493e-04 8.917414e-04 1.020459e-03 2.177576e-03 7.144011e-05 1.649468e-04 2.865474e-04 1.116506e-03 3.330058e-03 6.021574e-05 7.033668e-05 5.030782e-04 1.107943e-03 2.026646e-03 1.484166e-04 1.212438e-04 4.149416e-04 
935 12156 3.912793e-03 0 0 8.569725e-04 9.447625e-04 5.276498e-04 9.241900e-04 7.778079e-04 1.749688e-03 1.963341e-04 2.260568e-03 1.125703e-03 3.396627e-03 1.050774e-04 3.000892e-04 8.861681e-04 1.014136e-03 2.165516e-03 7.146901e-05 1.639800e-04 2.852756e-04 1.109188e-03 3.321348e-03 5.989124e-05 6.990621e-05 5.005627e-04 1.100366e-03 2.015503e-03 1.474506e-04 1.206532e-04 4.125966e-04 
936 12169 3.944065e-03 0 0 8.625187e-04 9.504544e-04 5.321776e-04 9.304075e-04 7.825045e-04 1.758435e-03 1.977291e-04 2.277671e-03 1.134865e-03 3.427411e-03 1.060271e-04 3.018769e-04 8.928092e-04 1.020602e-03 2.181055e-03 7.225834e-05 1.653024e-04 2.874031e-04 1.115285e-03 3.351888e-03 6.024555e-05 7.026985e-05 5.035093e-04 1.108265e-03 2.027550e-03 1.483514e-04 1.216752e-04 4.154522e-04 
937 12182 3.985032e-03 0 0 8.705593e-04 9.583459e-04 5.371402e-04 9.373745e-04 7.890330e-04 1.786425e-03 1.995326e-04 2.296733e-03 1.150079e-03 3.467958e-03 1.068321e-04 3.046307e-04 9.017825e-04 1.028592e-03 2.204313e-03 7.330701e-05 1.666710e-04 2.897089e-04 1.123305e-03 3.382308e-03 6.069145e-05 7.111255e-05 5.071270e-04 1.119232e-03 2.044737e-03 1.497123e-04 1.229555e-04 4.189717e-04 
938 12195 4.049756e-03 0 0 8.825791e-04 9.709734e-04 5.477556e-04 9.611694e-04 7.991091e-04 1.818537e-03 2.028027e-04 2.326484e-03 1.170668e-03 3.524037e-03 1.083509e-04 3.086925e-04 9.145877e-04 1.042954e-03 2.239857e-03 7.504043e-05 1.697229e-04 2.938561e-04 1.139798e-03 3.434229e-03 6.160793e-05 7.214835e-05 5.144898e-04 1.141075e-03 2.073777e-03 1.517481e-04 1.249876e-04 4.250147e-04 
939 12208 4.078012e-03 0 0 8.900061e-04 9.819876e-04 5.508725e-04 9.663885e-04 8.056434e-04 1.827167e-03 2.040124e-04 2.336683e-03 1.180260e-03 3.543402e-03 1.087874e-04 3.099524e-04 9.190353e-04 1.050218e-03 2.256248e-03 7.623901e-05 1.705365e-04 2.952579e-04 1.144464e-03 3.467317e-03 6.202250e-05 7.272627e-05 5.165409e-04 1.150917e-03 2.083128e-03 1.523518e-04 1.257412e-04 4.271408e-04 
940 12221 4.182063e-03 0 0 9.155102e-04 1.006878e-03 5.641863e-04 9.882616e-04 8.241567e-04 1.869805e-03 2.090365e-04 2.390745e-03 1.212824e-03 3.631251e-03 1.115608e-04 3.168971e-04 9.415597e-04 1.075927e-03 2.320550e-03 7.858633e-05 1.756241e-04 3.022233e-04 1.172024e-03 3.553627e-03 6.345774e-05 7.459747e-05 5.288299e-04 1.179436e-03 2.148862e-03 1.558282e-04 1.289261e-04 4.374354e-04 
941 12234 4.352248e-03 0 0 9.554480e-04 1.049854e-03 5.868572e-04 1.025917e-03 8.560161e-04 1.946416e-03 2.175590e-04 2.483796e-03 1.265965e-03 3.779422e-03 1.159082e-04 3.286971e-04 9.782236e-04 1.122253e-03 2.414784e-03 8.190916e-05 1.828828e-04 3.137697e-04 1.219927e-03 3.722088e-03 6.598318e-05 7.763247e-05 5.489069e-04 1.229677e-03 2.266140e-03 1.617631e-04 1.350319e-04 4.545628e-04 
942 12247 4.514553e-03 0 0 9.899962e-04 1.090259e-03 6.098198e-04 1.062789e-03 8.871151e-04 2.022786e-03 2.265532e-04 2.570888e-03 1.315534e-03 3.916112e-03 1.198977e-04 3.402282e-04 1.013435e-03 1.161828e-03 2.508968e-03 8.488188e-05 1.900349e-04 3.247198e-04 1.264823e-03 3.862229e-03 6.842393e-05 8.035262e-05 5.680398e-04 1.272793e-03 2.388580e-03 1.674009e-04 1.403482e-04 4.708590e-04 
943 12260 4.597446e-03 0 0 1.007872e-03 1.110320e-03 6.205028e-04 1.080352e-03 9.031848e-04 2.059471e-03 2.306448e-04 2.610659e-03 1.338138e-03 3.986966e-03 1.221095e-04 3.457417e-04 1.031838e-03 1.182195e-03 2.555018e-03 8.626806e-05 1.936167e-04 3.311808e-04 1.286743e-03 3.924895e-03 6.967644e-05 8.179575e-05 5.767660e-04 1.292382e-03 2.448551e-03 1.699566e-04 1.429296e-04 4.791622e-04 
944 12273 4.714535e-03 0 0 1.033504e-03 1.140194e-03 6.359122e-04 1.105169e-03 9.269063e-04 2.110040e-03 2.363425e-04 2.677426e-03 1.371289e-03 4.083240e-03 1.248688e-04 3.535339e-04 1.055907e-03 1.210980e-03 2.621855e-03 8.848983e-05 1.980314e-04 3.388040e-04 1.320397e-03 4.016023e-03 7.131759e-05 8.414288e-05 5.911787e-04 1.324335e-03 2.525367e-03 1.738504e-04 1.466051e-04 4.900079e-04 
945 12286 4.780363e-03 0 0 1.047598e-03 1.153414e-03 6.445417e-04 1.122251e-03 9.424548e-04 2.151820e-03 2.393252e-04 2.710592e-03 1.387698e-03 4.133533e-03 1.263145e-04 3.572422e-04 1.070850e-03 1.225335e-03 2.654216e-03 8.972496e-05 2.003072e-04 3.432738e-04 1.335267e-03 4.066329e-03 7.215014e-05 8.546231e-05 5.977981e-04 1.340317e-03 2.577557e-03 1.758115e-04 1.487333e-04 4.973550e-04 
946 12299 4.794945e-03 0 0 1.048783e-03 1.153882e-03 6.466279e-04 1.125131e-03 9.424514e-04 2.161930e-03 2.401091e-04 2.719963e-03 1.392003e-03 4.142429e-03 1.263976e-04 3.574231e-04 1.071666e-03 1.226644e-03 2.657307e-03 9.005757e-05 2.012063e-04 3.438306e-04 1.336132e-03 4.096679e-03 7.219122e-05 8.571338e-05 5.995403e-04 1.341651e-03 2.595580e-03 1.764998e-04 1.497402e-04 4.979580e-04 
