%  columns="iteration, evaluation, void, void, void, xmean" (startseed=206354, 2016/04/14 11:6:12.55)
483 6280 0 0 0 3.378410e-01 4.078401e-01 -2.476152e-01 3.315717e-01 3.831989e-01 -8.966063e-01 -3.070236e-01 -8.522133e-01 7.927260e-01 -1.989817e-01 -2.328767e-02 3.170057e-03 3.163745e-01 7.893361e-01 -1.667719e-02 2.326297e-02 -1.166619e-02 3.511637e-01 7.886978e-01 1.194108e-01 2.322343e-02 -2.427297e-02 3.485979e-01 7.910038e-01 -1.946725e-01 -1.334404e-02 2.210890e-02 3.495785e-01 
484 6293 0 0 0 3.384667e-01 4.102853e-01 -2.477144e-01 3.328680e-01 3.831573e-01 -8.929807e-01 -3.073323e-01 -8.540289e-01 7.899950e-01 -2.000783e-01 -2.335974e-02 3.008722e-03 3.167992e-01 7.891174e-01 -1.543058e-02 2.323070e-02 -1.167179e-02 3.509500e-01 7.902885e-01 1.164618e-01 2.328990e-02 -2.429699e-02 3.489137e-01 7.925462e-01 -1.971317e-01 -1.349844e-02 2.210943e-02 3.500374e-01 
485 6306 0 0 0 3.391790e-01 4.108970e-01 -2.476868e-01 3.317719e-01 3.818993e-01 -8.942072e-01 -3.073805e-01 -8.531474e-01 7.883615e-01 -2.028907e-01 -2.351655e-02 3.045537e-03 3.172244e-01 7.906396e-01 -1.264233e-02 2.324702e-02 -1.168509e-02 3.507364e-01 7.892016e-01 1.124441e-01 2.331451e-02 -2.419407e-02 3.493047e-01 7.920470e-01 -1.979265e-01 -1.357662e-02 2.220747e-02 3.505678e-01 
486 6319 0 0 0 3.393148e-01 4.110257e-01 -2.477194e-01 3.322421e-01 3.820421e-01 -8.897790e-01 -3.073827e-01 -8.542918e-01 7.905429e-01 -2.027139e-01 -2.337994e-02 3.019973e-03 3.179828e-01 7.920233e-01 -1.255983e-02 2.337537e-02 -1.175171e-02 3.508390e-01 7.895603e-01 1.153031e-01 2.332380e-02 -2.431054e-02 3.490806e-01 7.888407e-01 -1.999006e-01 -1.350803e-02 2.215010e-02 3.511373e-01 
487 6332 0 0 0 3.400242e-01 4.108541e-01 -2.477213e-01 3.309551e-01 3.807497e-01 -8.875099e-01 -3.073278e-01 -8.545282e-01 7.913786e-01 -2.016663e-01 -2.319081e-02 2.805901e-03 3.174864e-01 7.927284e-01 -1.254675e-02 2.334334e-02 -1.169667e-02 3.506156e-01 7.914133e-01 1.141442e-01 2.316888e-02 -2.420114e-02 3.478248e-01 7.875140e-01 -2.003970e-01 -1.358417e-02 2.205769e-02 3.513316e-01 
488 6345 0 0 0 3.402634e-01 4.121254e-01 -2.478430e-01 3.320343e-01 3.811244e-01 -8.893588e-01 -3.074523e-01 -8.560335e-01 7.903991e-01 -2.020115e-01 -2.329172e-02 2.673533e-03 3.166194e-01 7.924402e-01 -1.288203e-02 2.331670e-02 -1.176928e-02 3.508031e-01 7.925112e-01 1.082248e-01 2.318384e-02 -2.420892e-02 3.479824e-01 7.862994e-01 -2.006604e-01 -1.368474e-02 2.212343e-02 3.509543e-01 
489 6358 0 0 0 3.418398e-01 4.111429e-01 -2.476091e-01 3.320961e-01 3.816289e-01 -8.897214e-01 -3.072671e-01 -8.563599e-01 7.894110e-01 -1.993851e-01 -2.330961e-02 2.903759e-03 3.168348e-01 7.916302e-01 -1.281348e-02 2.319044e-02 -1.165398e-02 3.511370e-01 7.929502e-01 1.063529e-01 2.319124e-02 -2.418788e-02 3.473837e-01 7.866171e-01 -1.981541e-01 -1.322814e-02 2.212731e-02 3.512876e-01 
490 6371 0 0 0 3.421421e-01 4.089126e-01 -2.477967e-01 3.309289e-01 3.811604e-01 -8.885548e-01 -3.074493e-01 -8.557142e-01 7.890208e-01 -1.996263e-01 -2.326903e-02 2.792556e-03 3.167314e-01 7.927291e-01 -1.451253e-02 2.317095e-02 -1.162733e-02 3.510307e-01 7.895274e-01 1.073459e-01 2.316825e-02 -2.417436e-02 3.465706e-01 7.870051e-01 -2.007504e-01 -1.349035e-02 2.203132e-02 3.508074e-01 
491 6384 0 0 0 3.416056e-01 4.090818e-01 -2.477782e-01 3.311555e-01 3.819814e-01 -8.888575e-01 -3.075518e-01 -8.579271e-01 7.872399e-01 -2.017169e-01 -2.331315e-02 2.493726e-03 3.167647e-01 7.914915e-01 -1.429062e-02 2.325394e-02 -1.168863e-02 3.514436e-01 7.880542e-01 1.067255e-01 2.316954e-02 -2.412739e-02 3.460479e-01 7.888314e-01 -2.026363e-01 -1.348706e-02 2.197013e-02 3.511651e-01 
492 6397 0 0 0 3.417875e-01 4.111576e-01 -2.480238e-01 3.318577e-01 3.820574e-01 -8.903357e-01 -3.074982e-01 -8.577291e-01 7.877181e-01 -2.022493e-01 -2.335025e-02 2.328604e-03 3.177987e-01 7.894072e-01 -1.151358e-02 2.323574e-02 -1.167601e-02 3.518033e-01 7.887111e-01 1.110879e-01 2.330324e-02 -2.411298e-02 3.467686e-01 7.907512e-01 -1.993360e-01 -1.370962e-02 2.179291e-02 3.514433e-01 
493 6410 0 0 0 3.422422e-01 4.117634e-01 -2.481063e-01 3.317908e-01 3.813277e-01 -8.907343e-01 -3.073325e-01 -8.586358e-01 7.893523e-01 -2.034996e-01 -2.328484e-02 2.137092e-03 3.182698e-01 7.904904e-01 -1.136759e-02 2.323604e-02 -1.164661e-02 3.515236e-01 7.870833e-01 1.135349e-01 2.341451e-02 -2.410746e-02 3.474289e-01 7.915475e-01 -2.017844e-01 -1.371390e-02 2.168280e-02 3.510623e-01 
494 6423 0 0 0 3.436956e-01 4.134174e-01 -2.479997e-01 3.307897e-01 3.813970e-01 -8.884008e-01 -3.074047e-01 -8.608101e-01 7.908415e-01 -2.050909e-01 -2.300167e-02 2.066478e-03 3.182178e-01 7.898294e-01 -1.348201e-02 2.322430e-02 -1.155552e-02 3.508998e-01 7.894371e-01 1.129822e-01 2.332022e-02 -2.410519e-02 3.464879e-01 7.916785e-01 -2.018701e-01 -1.366867e-02 2.154050e-02 3.519223e-01 
495 6436 0 0 0 3.444554e-01 4.127454e-01 -2.479136e-01 3.310709e-01 3.818772e-01 -8.911584e-01 -3.073928e-01 -8.610557e-01 7.921591e-01 -2.083135e-01 -2.316673e-02 2.058117e-03 3.183865e-01 7.891314e-01 -1.418994e-02 2.327920e-02 -1.158296e-02 3.506078e-01 7.900104e-01 1.111432e-01 2.322274e-02 -2.417083e-02 3.469638e-01 7.925732e-01 -2.021314e-01 -1.381296e-02 2.161596e-02 3.517303e-01 
496 6449 0 0 0 3.444680e-01 4.134015e-01 -2.477795e-01 3.308794e-01 3.830944e-01 -8.893123e-01 -3.075877e-01 -8.643978e-01 7.914264e-01 -2.078200e-01 -2.326460e-02 2.043850e-03 3.186474e-01 7.881320e-01 -1.568437e-02 2.327239e-02 -1.147473e-02 3.506389e-01 7.883516e-01 1.110014e-01 2.329785e-02 -2.409734e-02 3.473828e-01 7.918172e-01 -2.005516e-01 -1.394963e-02 2.163692e-02 3.515044e-01 
497 6462 0 0 0 3.429974e-01 4.118119e-01 -2.483281e-01 3.312236e-01 3.819261e-01 -8.897972e-01 -3.077791e-01 -8.640456e-01 7.911756e-01 -2.110008e-01 -2.354656e-02 1.686124e-03 3.195890e-01 7.886050e-01 -1.321861e-02 2.332742e-02 -1.151969e-02 3.511246e-01 7.879235e-01 1.125983e-01 2.329980e-02 -2.404486e-02 3.473145e-01 7.891985e-01 -2.021826e-01 -1.456661e-02 2.159231e-02 3.513846e-01 
498 6475 0 0 0 3.434523e-01 4.117181e-01 -2.486141e-01 3.302940e-01 3.821841e-01 -8.908969e-01 -3.078264e-01 -8.625826e-01 7.927311e-01 -2.113988e-01 -2.307727e-02 1.454031e-03 3.191710e-01 7.921281e-01 -1.226219e-02 2.336153e-02 -1.162611e-02 3.509941e-01 7.882136e-01 1.122677e-01 2.343299e-02 -2.411527e-02 3.463727e-01 7.878510e-01 -2.018478e-01 -1.454769e-02 2.166177e-02 3.507940e-01 
499 6488 0 0 0 3.432180e-01 4.125809e-01 -2.489572e-01 3.307188e-01 3.814501e-01 -8.909639e-01 -3.081178e-01 -8.635853e-01 7.907136e-01 -2.121880e-01 -2.312163e-02 1.219588e-03 3.197758e-01 7.925528e-01 -1.097191e-02 2.339074e-02 -1.142514e-02 3.507102e-01 7.907914e-01 1.107845e-01 2.341248e-02 -2.419680e-02 3.469230e-01 7.893874e-01 -2.042872e-01 -1.512552e-02 2.152009e-02 3.509032e-01 
500 6501 0 0 0 3.435381e-01 4.135032e-01 -2.488705e-01 3.303188e-01 3.824440e-01 -8.891438e-01 -3.081811e-01 -8.659990e-01 7.896436e-01 -2.108515e-01 -2.322020e-02 1.204397e-03 3.200431e-01 7.900431e-01 -1.241068e-02 2.338148e-02 -1.134719e-02 3.502498e-01 7.882606e-01 1.078143e-01 2.336872e-02 -2.415834e-02 3.469777e-01 7.880694e-01 -2.035374e-01 -1.537711e-02 2.157231e-02 3.504842e-01 
501 6514 0 0 0 3.434967e-01 4.141492e-01 -2.489134e-01 3.308704e-01 3.823423e-01 -8.890908e-01 -3.084547e-01 -8.632184e-01 7.890691e-01 -2.111318e-01 -2.346567e-02 1.133621e-03 3.199849e-01 7.887698e-01 -1.194990e-02 2.337063e-02 -1.121590e-02 3.503220e-01 7.874530e-01 1.086116e-01 2.340206e-02 -2.413146e-02 3.468263e-01 7.935362e-01 -2.061707e-01 -1.595059e-02 2.171159e-02 3.499964e-01 
502 6527 0 0 0 3.436672e-01 4.137520e-01 -2.491069e-01 3.295901e-01 3.823685e-01 -8.877752e-01 -3.084462e-01 -8.634747e-01 7.889947e-01 -2.110898e-01 -2.336398e-02 9.758689e-04 3.187846e-01 7.890641e-01 -9.598995e-03 2.340470e-02 -1.115081e-02 3.507371e-01 7.876822e-01 1.055216e-01 2.333026e-02 -2.425852e-02 3.460649e-01 7.921583e-01 -2.092695e-01 -1.613543e-02 2.169036e-02 3.500366e-01 
503 6540 0 0 0 3.433399e-01 4.143054e-01 -2.490987e-01 3.298060e-01 3.816203e-01 -8.866581e-01 -3.083416e-01 -8.614490e-01 7.902447e-01 -2.120758e-01 -2.325049e-02 1.286374e-03 3.192014e-01 7.889014e-01 -8.082772e-03 2.336892e-02 -1.109577e-02 3.505156e-01 7.885601e-01 1.043276e-01 2.328886e-02 -2.429580e-02 3.462324e-01 7.931804e-01 -2.048229e-01 -1.598208e-02 2.170809e-02 3.502366e-01 
504 6553 0 0 0 3.433110e-01 4.130003e-01 -2.489704e-01 3.307364e-01 3.824415e-01 -8.886776e-01 -3.084786e-01 -8.636242e-01 7.892851e-01 -2.106283e-01 -2.334848e-02 1.326585e-03 3.196770e-01 7.896307e-01 -7.988370e-03 2.342270e-02 -1.106553e-02 3.510439e-01 7.881597e-01 1.081811e-01 2.333478e-02 -2.421455e-02 3.459892e-01 7.940275e-01 -2.076271e-01 -1.606744e-02 2.178818e-02 3.502790e-01 
505 6566 0 0 0 3.428314e-01 4.136896e-01 -2.491209e-01 3.306351e-01 3.819825e-01 -8.888038e-01 -3.086220e-01 -8.623901e-01 7.910003e-01 -2.121080e-01 -2.321552e-02 1.394105e-03 3.191817e-01 7.891066e-01 -6.629640e-03 2.336229e-02 -1.092882e-02 3.513132e-01 7.897204e-01 1.058487e-01 2.326695e-02 -2.422954e-02 3.460637e-01 7.930920e-01 -2.069917e-01 -1.655552e-02 2.180858e-02 3.504005e-01 
506 6579 0 0 0 3.433329e-01 4.137911e-01 -2.489830e-01 3.297533e-01 3.817948e-01 -8.924194e-01 -3.086098e-01 -8.629149e-01 7.913186e-01 -2.103064e-01 -2.322946e-02 1.451623e-03 3.202377e-01 7.901729e-01 -5.740029e-03 2.333014e-02 -1.077016e-02 3.516024e-01 7.904403e-01 1.018022e-01 2.324610e-02 -2.419724e-02 3.446016e-01 7.916937e-01 -2.059238e-01 -1.654162e-02 2.201165e-02 3.501340e-01 
507 6592 0 0 0 3.445806e-01 4.137600e-01 -2.490719e-01 3.289190e-01 3.822852e-01 -8.928432e-01 -3.087114e-01 -8.602272e-01 7.908263e-01 -2.145226e-01 -2.327782e-02 1.167196e-03 3.193508e-01 7.887845e-01 -5.165398e-03 2.321284e-02 -1.071898e-02 3.515642e-01 7.906343e-01 9.918021e-02 2.332701e-02 -2.427811e-02 3.443426e-01 7.906223e-01 -2.022684e-01 -1.685297e-02 2.202992e-02 3.506234e-01 
508 6605 0 0 0 3.438317e-01 4.136260e-01 -2.495012e-01 3.303650e-01 3.809034e-01 -8.947311e-01 -3.087551e-01 -8.586126e-01 7.926434e-01 -2.139589e-01 -2.321164e-02 1.044392e-03 3.190282e-01 7.907617e-01 -4.619474e-03 2.327298e-02 -1.053618e-02 3.511035e-01 7.913341e-01 1.025843e-01 2.327631e-02 -2.426614e-02 3.448483e-01 7.888695e-01 -2.055757e-01 -1.713423e-02 2.181750e-02 3.510197e-01 
509 6618 0 0 0 3.453280e-01 4.169964e-01 -2.496733e-01 3.302773e-01 3.809918e-01 -8.942498e-01 -3.089465e-01 -8.613881e-01 7.899228e-01 -2.188864e-01 -2.301416e-02 9.043991e-04 3.208320e-01 7.894420e-01 -5.419580e-03 2.335706e-02 -1.035728e-02 3.512453e-01 7.889256e-01 9.893929e-02 2.334982e-02 -2.429679e-02 3.452240e-01 7.893495e-01 -2.057987e-01 -1.740178e-02 2.181269e-02 3.507517e-01 
510 6631 0 0 0 3.456344e-01 4.167408e-01 -2.499694e-01 3.301579e-01 3.812104e-01 -8.975303e-01 -3.092117e-01 -8.581319e-01 7.893182e-01 -2.192799e-01 -2.301479e-02 7.595013e-04 3.194102e-01 7.904066e-01 -4.900139e-03 2.334122e-02 -1.023454e-02 3.515420e-01 7.898459e-01 9.829234e-02 2.336346e-02 -2.432930e-02 3.449128e-01 7.887932e-01 -2.083628e-01 -1.763694e-02 2.181475e-02 3.504784e-01 
511 6644 0 0 0 3.446592e-01 4.166042e-01 -2.501797e-01 3.305010e-01 3.803627e-01 -8.978977e-01 -3.090774e-01 -8.657073e-01 7.891460e-01 -2.142410e-01 -2.300288e-02 8.184042e-04 3.199113e-01 7.908112e-01 -2.400108e-04 2.333180e-02 -1.017961e-02 3.518981e-01 7.886904e-01 1.040523e-01 2.341195e-02 -2.433817e-02 3.443722e-01 7.869633e-01 -2.091938e-01 -1.735044e-02 2.172349e-02 3.506488e-01 
512 6657 0 0 0 3.464355e-01 4.192415e-01 -2.498908e-01 3.299386e-01 3.805927e-01 -8.979569e-01 -3.090880e-01 -8.660073e-01 7.886281e-01 -2.150658e-01 -2.319885e-02 7.471549e-04 3.196711e-01 7.908472e-01 -1.724057e-04 2.347318e-02 -1.009226e-02 3.519519e-01 7.876103e-01 1.016827e-01 2.331700e-02 -2.417557e-02 3.449557e-01 7.877506e-01 -2.128595e-01 -1.761027e-02 2.172312e-02 3.499292e-01 
513 6670 0 0 0 3.465411e-01 4.182594e-01 -2.498342e-01 3.286983e-01 3.807753e-01 -9.010036e-01 -3.093612e-01 -8.676125e-01 7.881204e-01 -2.144550e-01 -2.315278e-02 5.517763e-04 3.199222e-01 7.904185e-01 1.948014e-04 2.340876e-02 -9.963644e-03 3.517677e-01 7.886526e-01 1.004888e-01 2.331287e-02 -2.421398e-02 3.441070e-01 7.873720e-01 -2.125545e-01 -1.818322e-02 2.172067e-02 3.495465e-01 
514 6683 0 0 0 3.452002e-01 4.164294e-01 -2.499155e-01 3.315957e-01 3.807988e-01 -9.023757e-01 -3.093665e-01 -8.663874e-01 7.902035e-01 -2.132137e-01 -2.327852e-02 6.543370e-04 3.216218e-01 7.933764e-01 1.445189e-03 2.337420e-02 -9.972389e-03 3.528562e-01 7.878748e-01 1.079257e-01 2.335857e-02 -2.405457e-02 3.448854e-01 7.882805e-01 -2.105498e-01 -1.838159e-02 2.183410e-02 3.501526e-01 
515 6696 0 0 0 3.441343e-01 4.174667e-01 -2.500187e-01 3.308924e-01 3.814803e-01 -9.026298e-01 -3.094026e-01 -8.624672e-01 7.892034e-01 -2.109285e-01 -2.317209e-02 6.802983e-04 3.216764e-01 7.898773e-01 2.459800e-03 2.323476e-02 -9.993453e-03 3.520224e-01 7.916981e-01 1.079040e-01 2.343443e-02 -2.425144e-02 3.436005e-01 7.898047e-01 -2.089271e-01 -1.877160e-02 2.200165e-02 3.500429e-01 
516 6709 0 0 0 3.458506e-01 4.186172e-01 -2.503761e-01 3.307618e-01 3.832219e-01 -9.018839e-01 -3.098539e-01 -8.656752e-01 7.892863e-01 -2.085019e-01 -2.330782e-02 1.962286e-04 3.221391e-01 7.930322e-01 -1.553066e-03 2.331718e-02 -9.790339e-03 3.516443e-01 7.913387e-01 1.031951e-01 2.333728e-02 -2.420886e-02 3.439882e-01 7.900010e-01 -2.088013e-01 -1.938037e-02 2.212003e-02 3.507881e-01 
517 6722 0 0 0 3.452917e-01 4.169762e-01 -2.506271e-01 3.290775e-01 3.815163e-01 -9.011005e-01 -3.101877e-01 -8.615112e-01 7.908977e-01 -2.074821e-01 -2.325992e-02 -1.865899e-04 3.243577e-01 7.948000e-01 -1.025912e-03 2.331296e-02 -9.568447e-03 3.508558e-01 7.928005e-01 1.005753e-01 2.321625e-02 -2.433036e-02 3.431664e-01 7.897365e-01 -2.096016e-01 -2.013644e-02 2.210766e-02 3.502800e-01 
518 6735 0 0 0 3.470200e-01 4.188363e-01 -2.504835e-01 3.288276e-01 3.815964e-01 -9.026898e-01 -3.102702e-01 -8.639646e-01 7.917764e-01 -2.078663e-01 -2.310886e-02 -2.400668e-04 3.244447e-01 7.921142e-01 -4.723224e-03 2.342138e-02 -9.380707e-03 3.514009e-01 7.904648e-01 9.476843e-02 2.326057e-02 -2.447062e-02 3.429653e-01 7.894025e-01 -2.081958e-01 -2.012209e-02 2.210822e-02 3.501124e-01 
519 6748 0 0 0 3.453403e-01 4.172982e-01 -2.507798e-01 3.307324e-01 3.819309e-01 -9.007068e-01 -3.103327e-01 -8.668408e-01 7.909095e-01 -2.102660e-01 -2.341699e-02 -3.992714e-04 3.245542e-01 7.922657e-01 -1.331164e-03 2.334987e-02 -9.293423e-03 3.515981e-01 7.908824e-01 9.795804e-02 2.340555e-02 -2.432749e-02 3.439091e-01 7.909501e-01 -2.076303e-01 -2.027668e-02 2.199467e-02 3.508416e-01 
520 6761 0 0 0 3.446599e-01 4.167254e-01 -2.512163e-01 3.312695e-01 3.841238e-01 -8.980232e-01 -3.105801e-01 -8.566331e-01 7.899155e-01 -2.146368e-01 -2.365268e-02 -5.256567e-04 3.234770e-01 7.904864e-01 -5.325966e-04 2.320493e-02 -9.309374e-03 3.503663e-01 7.936469e-01 1.014988e-01 2.329896e-02 -2.447523e-02 3.427715e-01 7.936735e-01 -2.132831e-01 -2.106244e-02 2.226660e-02 3.494448e-01 
521 6774 0 0 0 3.443888e-01 4.156484e-01 -2.515417e-01 3.316948e-01 3.831166e-01 -8.950367e-01 -3.104488e-01 -8.561503e-01 7.896455e-01 -2.148177e-01 -2.303364e-02 -5.246661e-04 3.246425e-01 7.900019e-01 -8.368608e-04 2.327361e-02 -9.381661e-03 3.501661e-01 7.947057e-01 9.985814e-02 2.350546e-02 -2.439510e-02 3.430034e-01 7.900315e-01 -2.128410e-01 -2.096972e-02 2.195970e-02 3.493209e-01 
522 6787 0 0 0 3.438568e-01 4.171060e-01 -2.514055e-01 3.309470e-01 3.817953e-01 -8.942922e-01 -3.107376e-01 -8.502222e-01 7.926266e-01 -2.142550e-01 -2.313867e-02 -6.769015e-04 3.243811e-01 7.903055e-01 -1.826507e-03 2.320314e-02 -9.029551e-03 3.503713e-01 7.929194e-01 1.010713e-01 2.351168e-02 -2.427144e-02 3.430136e-01 7.901214e-01 -2.135374e-01 -2.143237e-02 2.222722e-02 3.501537e-01 
523 6800 0 0 0 3.445398e-01 4.149659e-01 -2.514388e-01 3.304269e-01 3.818037e-01 -8.974040e-01 -3.107853e-01 -8.482106e-01 7.924071e-01 -2.135647e-01 -2.318019e-02 -4.706019e-04 3.225659e-01 7.883710e-01 -9.491426e-04 2.321568e-02 -9.083851e-03 3.509602e-01 7.955545e-01 1.008365e-01 2.355778e-02 -2.434434e-02 3.429306e-01 7.901668e-01 -2.171933e-01 -2.104140e-02 2.208721e-02 3.491329e-01 
524 6813 0 0 0 3.433441e-01 4.138840e-01 -2.514719e-01 3.310327e-01 3.814051e-01 -8.984476e-01 -3.108208e-01 -8.509517e-01 7.928803e-01 -2.100536e-01 -2.335291e-02 -3.284275e-04 3.225662e-01 7.913805e-01 -1.442828e-03 2.322265e-02 -9.025934e-03 3.511579e-01 7.932176e-01 1.017646e-01 2.331303e-02 -2.421075e-02 3.415769e-01 7.891251e-01 -2.162609e-01 -2.092781e-02 2.202033e-02 3.491747e-01 
525 6826 0 0 0 3.429842e-01 4.141727e-01 -2.517495e-01 3.319319e-01 3.807257e-01 -8.955910e-01 -3.109033e-01 -8.492484e-01 7.892054e-01 -2.149590e-01 -2.342205e-02 -4.771750e-04 3.232460e-01 7.913975e-01 3.115674e-03 2.301019e-02 -8.943152e-03 3.505978e-01 7.932849e-01 9.935408e-02 2.324594e-02 -2.398952e-02 3.424467e-01 7.899714e-01 -2.132045e-01 -2.142604e-02 2.185100e-02 3.501713e-01 
526 6839 0 0 0 3.435212e-01 4.134699e-01 -2.521015e-01 3.311149e-01 3.815958e-01 -8.963126e-01 -3.110524e-01 -8.537959e-01 7.906420e-01 -2.163275e-01 -2.337440e-02 -8.574596e-04 3.219115e-01 7.914519e-01 3.612072e-03 2.297810e-02 -8.863344e-03 3.508693e-01 7.944413e-01 1.051569e-01 2.320741e-02 -2.410199e-02 3.421551e-01 7.900595e-01 -2.187828e-01 -2.178787e-02 2.173035e-02 3.496122e-01 
527 6852 0 0 0 3.430633e-01 4.144760e-01 -2.519878e-01 3.322292e-01 3.823049e-01 -8.964167e-01 -3.114249e-01 -8.512480e-01 7.938623e-01 -2.160859e-01 -2.326854e-02 -1.266529e-03 3.211817e-01 7.918590e-01 2.142250e-03 2.296434e-02 -9.062280e-03 3.502882e-01 7.929829e-01 1.036998e-01 2.301148e-02 -2.420603e-02 3.412434e-01 7.899980e-01 -2.187705e-01 -2.208909e-02 2.189194e-02 3.499732e-01 
528 6865 0 0 0 3.428940e-01 4.145236e-01 -2.521620e-01 3.326523e-01 3.836008e-01 -8.961512e-01 -3.115219e-01 -8.519782e-01 7.906304e-01 -2.174152e-01 -2.313899e-02 -1.540388e-03 3.236239e-01 7.916116e-01 1.443976e-03 2.291028e-02 -9.039523e-03 3.498550e-01 7.919037e-01 1.045638e-01 2.299393e-02 -2.421530e-02 3.412590e-01 7.932195e-01 -2.164276e-01 -2.208360e-02 2.186695e-02 3.507054e-01 
529 6878 0 0 0 3.433130e-01 4.141977e-01 -2.526783e-01 3.327436e-01 3.849234e-01 -8.943886e-01 -3.115899e-01 -8.514228e-01 7.883305e-01 -2.168775e-01 -2.304373e-02 -1.807157e-03 3.241126e-01 7.907579e-01 5.729500e-03 2.292737e-02 -9.045180e-03 3.499257e-01 7.877485e-01 1.067415e-01 2.306451e-02 -2.418883e-02 3.408838e-01 7.958487e-01 -2.180923e-01 -2.260375e-02 2.195584e-02 3.503701e-01 
530 6891 0 0 0 3.438850e-01 4.150883e-01 -2.526858e-01 3.308983e-01 3.851653e-01 -8.913620e-01 -3.116892e-01 -8.536921e-01 7.882655e-01 -2.183617e-01 -2.305040e-02 -1.782255e-03 3.227434e-01 7.885666e-01 7.812464e-03 2.288766e-02 -8.886872e-03 3.497280e-01 7.876125e-01 1.021590e-01 2.310687e-02 -2.399678e-02 3.405997e-01 7.961294e-01 -2.174851e-01 -2.283347e-02 2.198426e-02 3.501177e-01 
531 6904 0 0 0 3.431596e-01 4.116931e-01 -2.531383e-01 3.310092e-01 3.850580e-01 -8.911312e-01 -3.120497e-01 -8.499384e-01 7.859829e-01 -2.159795e-01 -2.289688e-02 -1.950106e-03 3.216103e-01 7.903151e-01 9.678613e-03 2.269083e-02 -8.941298e-03 3.485990e-01 7.891984e-01 1.004437e-01 2.324138e-02 -2.395720e-02 3.420479e-01 7.951806e-01 -2.190289e-01 -2.346766e-02 2.204232e-02 3.494092e-01 
532 6917 0 0 0 3.455828e-01 4.155126e-01 -2.527521e-01 3.311463e-01 3.869073e-01 -8.933068e-01 -3.118354e-01 -8.501108e-01 7.874017e-01 -2.174010e-01 -2.238457e-02 -1.592849e-03 3.207698e-01 7.885258e-01 6.384305e-03 2.272974e-02 -8.786413e-03 3.493318e-01 7.930284e-01 9.292717e-02 2.318007e-02 -2.413500e-02 3.427583e-01 7.991981e-01 -2.150988e-01 -2.293165e-02 2.200172e-02 3.485110e-01 
533 6930 0 0 0 3.460487e-01 4.159169e-01 -2.527831e-01 3.304086e-01 3.875575e-01 -8.955095e-01 -3.117521e-01 -8.512837e-01 7.874539e-01 -2.147363e-01 -2.224663e-02 -1.409807e-03 3.204332e-01 7.876135e-01 6.937570e-03 2.284560e-02 -8.993882e-03 3.494945e-01 7.898340e-01 9.232822e-02 2.332064e-02 -2.436706e-02 3.424447e-01 7.963343e-01 -2.153672e-01 -2.280385e-02 2.195035e-02 3.482534e-01 
534 6943 0 0 0 3.469193e-01 4.174136e-01 -2.529115e-01 3.322357e-01 3.857650e-01 -8.989830e-01 -3.118530e-01 -8.597035e-01 7.894398e-01 -2.140254e-01 -2.229485e-02 -1.869011e-03 3.217945e-01 7.889430e-01 5.848151e-03 2.294090e-02 -8.964812e-03 3.495433e-01 7.895902e-01 9.533261e-02 2.313912e-02 -2.430443e-02 3.426709e-01 7.964305e-01 -2.126537e-01 -2.307239e-02 2.180103e-02 3.480081e-01 
535 6956 0 0 0 3.458317e-01 4.169808e-01 -2.525490e-01 3.314485e-01 3.851377e-01 -8.995309e-01 -3.115017e-01 -8.595482e-01 7.917861e-01 -2.100257e-01 -2.227809e-02 -1.288441e-03 3.212797e-01 7.895725e-01 2.727284e-03 2.289208e-02 -9.261538e-03 3.506172e-01 7.927327e-01 1.007936e-01 2.323912e-02 -2.427103e-02 3.437585e-01 7.933845e-01 -2.115183e-01 -2.208452e-02 2.173247e-02 3.479574e-01 
536 6969 0 0 0 3.460180e-01 4.167014e-01 -2.529108e-01 3.309384e-01 3.851627e-01 -9.007204e-01 -3.116013e-01 -8.603776e-01 7.926054e-01 -2.113593e-01 -2.284202e-02 -1.235584e-03 3.202508e-01 7.928300e-01 8.004228e-03 2.294545e-02 -9.166430e-03 3.514226e-01 7.936256e-01 1.043469e-01 2.327638e-02 -2.423255e-02 3.435209e-01 7.930292e-01 -2.158545e-01 -2.253665e-02 2.165767e-02 3.481962e-01 
537 6982 0 0 0 3.460098e-01 4.172385e-01 -2.529679e-01 3.329086e-01 3.837597e-01 -8.986665e-01 -3.116822e-01 -8.631781e-01 7.903211e-01 -2.146195e-01 -2.299144e-02 -1.170546e-03 3.196781e-01 7.916086e-01 9.286360e-03 2.299495e-02 -9.046412e-03 3.519653e-01 7.950319e-01 1.015753e-01 2.334879e-02 -2.430308e-02 3.446810e-01 7.913738e-01 -2.120555e-01 -2.259963e-02 2.168910e-02 3.483280e-01 
538 6995 0 0 0 3.461532e-01 4.165528e-01 -2.532610e-01 3.348430e-01 3.829212e-01 -8.984676e-01 -3.115876e-01 -8.658728e-01 7.871675e-01 -2.172480e-01 -2.313731e-02 -1.174188e-03 3.194468e-01 7.930087e-01 1.006035e-02 2.304379e-02 -9.014624e-03 3.511287e-01 7.967802e-01 1.034811e-01 2.321887e-02 -2.434627e-02 3.463117e-01 7.908894e-01 -2.127382e-01 -2.260761e-02 2.167058e-02 3.475704e-01 
